"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 9 "FPR" 0.0164846486709252 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.708029197080292 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "ED" 80 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 78 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.741841361760504 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.440677966101695 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0160791589363018 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.717391304347826 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "ED" 78 200 100 100 1.5
"tvsfglasso" 9 "TP" 97 200 100 100 1.5
"tvsfglasso" 9 "FP" 80 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.734158456236769 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.451977401129944 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0164846486709252 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.708029197080292 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "ED" 80 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 78 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.741841361760504 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.440677966101695 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0160791589363018 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.717391304347826 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "ED" 78 200 100 100 1.5
"tvsfglasso" 9 "TP" 97 200 100 100 1.5
"tvsfglasso" 9 "FP" 80 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.734158456236769 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.451977401129944 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0164846486709252 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.708029197080292 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "ED" 80 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 78 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.741841361760504 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.440677966101695 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0160791589363018 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.717391304347826 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "ED" 78 200 100 100 1.5
"tvsfglasso" 9 "TP" 97 200 100 100 1.5
"tvsfglasso" 9 "FP" 80 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.734158456236769 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.451977401129944 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0164846486709252 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.708029197080292 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "ED" 80 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 78 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.741841361760504 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.440677966101695 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0160791589363018 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.717391304347826 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "ED" 78 200 100 100 1.5
"tvsfglasso" 9 "TP" 97 200 100 100 1.5
"tvsfglasso" 9 "FP" 80 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.734158456236769 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.451977401129944 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0164846486709252 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.708029197080292 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "ED" 80 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 78 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.741841361760504 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.440677966101695 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0160791589363018 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.717391304347826 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "ED" 78 200 100 100 1.5
"tvsfglasso" 9 "TP" 97 200 100 100 1.5
"tvsfglasso" 9 "FP" 80 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.734158456236769 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.451977401129944 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0164846486709252 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.708029197080292 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "ED" 80 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 78 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.741841361760504 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.440677966101695 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0160791589363018 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.717391304347826 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "ED" 78 200 100 100 1.5
"tvsfglasso" 9 "TP" 97 200 100 100 1.5
"tvsfglasso" 9 "FP" 80 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.734158456236769 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.451977401129944 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0164846486709252 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.708029197080292 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "ED" 80 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 78 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.741841361760504 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.440677966101695 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0160791589363018 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.717391304347826 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "ED" 78 200 100 100 1.5
"tvsfglasso" 9 "TP" 97 200 100 100 1.5
"tvsfglasso" 9 "FP" 80 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.734158456236769 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.451977401129944 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0164846486709252 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.708029197080292 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "ED" 80 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 78 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.741841361760504 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.440677966101695 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0160791589363018 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.717391304347826 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "ED" 78 200 100 100 1.5
"tvsfglasso" 9 "TP" 97 200 100 100 1.5
"tvsfglasso" 9 "FP" 80 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.734158456236769 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.451977401129944 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0164846486709252 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.708029197080292 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "ED" 80 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 78 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.741841361760504 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.440677966101695 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0160791589363018 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.717391304347826 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "ED" 78 200 100 100 1.5
"tvsfglasso" 9 "TP" 97 200 100 100 1.5
"tvsfglasso" 9 "FP" 80 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.734158456236769 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.451977401129944 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0164846486709252 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.708029197080292 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "ED" 80 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 78 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.741841361760504 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.440677966101695 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0160791589363018 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.717391304347826 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "ED" 78 200 100 100 1.5
"tvsfglasso" 9 "TP" 97 200 100 100 1.5
"tvsfglasso" 9 "FP" 80 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.734158456236769 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.451977401129944 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0164846486709252 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.708029197080292 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "ED" 80 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 78 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.741841361760504 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.440677966101695 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0160791589363018 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.717391304347826 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "ED" 78 200 100 100 1.5
"tvsfglasso" 9 "TP" 97 200 100 100 1.5
"tvsfglasso" 9 "FP" 80 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.734158456236769 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.451977401129944 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0164846486709252 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.708029197080292 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "ED" 80 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 78 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.741841361760504 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.440677966101695 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0160791589363018 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.717391304347826 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "ED" 78 200 100 100 1.5
"tvsfglasso" 9 "TP" 97 200 100 100 1.5
"tvsfglasso" 9 "FP" 80 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.734158456236769 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.451977401129944 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0164846486709252 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.708029197080292 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "ED" 80 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 78 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.741841361760504 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.440677966101695 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0160791589363018 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.717391304347826 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "ED" 78 200 100 100 1.5
"tvsfglasso" 9 "TP" 97 200 100 100 1.5
"tvsfglasso" 9 "FP" 80 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.734158456236769 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.451977401129944 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0164846486709252 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.708029197080292 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "ED" 80 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 78 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.741841361760504 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.440677966101695 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0160791589363018 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.717391304347826 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "ED" 78 200 100 100 1.5
"tvsfglasso" 9 "TP" 97 200 100 100 1.5
"tvsfglasso" 9 "FP" 80 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.734158456236769 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.451977401129944 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0164846486709252 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.708029197080292 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "ED" 80 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 78 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.741841361760504 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.440677966101695 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0160791589363018 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.717391304347826 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "ED" 78 200 100 100 1.5
"tvsfglasso" 9 "TP" 97 200 100 100 1.5
"tvsfglasso" 9 "FP" 80 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.734158456236769 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.451977401129944 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0164846486709252 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.708029197080292 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.548022598870056 200 100 100 1.5
"tvsfglasso" 9 "ED" 80 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 78 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4773 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.741841361760504 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.440677966101695 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0160791589363018 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.717391304347826 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.559322033898305 200 100 100 1.5
"tvsfglasso" 9 "ED" 78 200 100 100 1.5
"tvsfglasso" 9 "TP" 97 200 100 100 1.5
"tvsfglasso" 9 "FP" 81 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4772 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.544943820224719 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.732016613684519 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.455056179775281 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0166907067793118 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.705454545454545 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.544943820224719 200 100 100 1.5
"tvsfglasso" 9 "ED" 81 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 79 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4772 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.556179775280899 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.739677105008927 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.443820224719101 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0162853019995877 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.714801444043321 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.556179775280899 200 100 100 1.5
"tvsfglasso" 9 "ED" 79 200 100 100 1.5
"tvsfglasso" 9 "TP" 97 200 100 100 1.5
"tvsfglasso" 9 "FP" 81 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4772 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.544943820224719 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.732016613684519 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.455056179775281 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0166907067793118 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.705454545454545 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.544943820224719 200 100 100 1.5
"tvsfglasso" 9 "ED" 81 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 79 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4772 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.556179775280899 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.739677105008927 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.443820224719101 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0162853019995877 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.714801444043321 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.556179775280899 200 100 100 1.5
"tvsfglasso" 9 "ED" 79 200 100 100 1.5
"tvsfglasso" 9 "TP" 97 200 100 100 1.5
"tvsfglasso" 9 "FP" 81 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4772 200 100 100 1.5
